# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -9.500000E-01     1.972864E-05
   -4.950000E+00    -9.000000E-01     1.972817E-05
   -4.950000E+00    -8.500000E-01     1.965198E-05
   -4.950000E+00    -8.000000E-01     1.950050E-05
   -4.950000E+00    -7.500000E-01     1.927519E-05
   -4.950000E+00    -7.000000E-01     1.897849E-05
   -4.950000E+00    -6.500000E-01     1.861381E-05
   -4.950000E+00    -6.000000E-01     1.818546E-05
   -4.950000E+00    -5.500000E-01     1.769859E-05
   -4.950000E+00    -5.000000E-01     1.715906E-05
   -4.950000E+00    -4.500000E-01     1.657333E-05
   -4.950000E+00    -4.000000E-01     1.594830E-05
   -4.950000E+00    -3.500000E-01     1.529113E-05
   -4.950000E+00    -3.000000E-01     1.460913E-05
   -4.950000E+00    -2.500000E-01     1.390949E-05
   -4.950000E+00    -2.000000E-01     1.319922E-05
   -4.950000E+00    -1.500000E-01     1.248490E-05
   -4.950000E+00    -1.000000E-01     1.177262E-05
   -4.950000E+00    -5.000000E-02     1.106783E-05
   -4.950000E+00     0.000000E+00     1.037526E-05
   -4.950000E+00     5.000000E-02     9.698880E-06
   -4.950000E+00     1.000000E-01     9.041870E-06
   -4.950000E+00     1.500000E-01     8.406648E-06
   -4.950000E+00     2.000000E-01     7.794901E-06
   -4.950000E+00     2.500000E-01     7.207648E-06
   -4.950000E+00     3.000000E-01     6.645332E-06
   -4.950000E+00     3.500000E-01     6.107908E-06
   -4.950000E+00     4.000000E-01     5.594949E-06
   -4.950000E+00     4.500000E-01     5.105749E-06
   -4.950000E+00     5.000000E-01     4.639422E-06
   -4.950000E+00     5.500000E-01     4.194990E-06
   -4.950000E+00     6.000000E-01     3.771457E-06
   -4.950000E+00     6.500000E-01     3.367874E-06
   -4.950000E+00     7.000000E-01     2.983384E-06
   -4.950000E+00     7.500000E-01     2.617252E-06
   -4.950000E+00     8.000000E-01     2.268883E-06
   -4.950000E+00     8.500000E-01     1.937826E-06
   -4.950000E+00     9.000000E-01     1.623764E-06
   -4.950000E+00     9.500000E-01     1.326504E-06
   -4.950000E+00     1.000000E+00     1.045953E-06
   -4.950000E+00     1.050000E+00     7.820961E-07
   -4.950000E+00     1.100000E+00     5.349681E-07
   -4.950000E+00     1.150000E+00     3.046296E-07
   -4.950000E+00     1.200000E+00     9.114089E-08
   -4.950000E+00     1.250000E+00    -1.054595E-07
   -4.950000E+00     1.300000E+00    -2.851751E-07
   -4.950000E+00     1.350000E+00    -4.480669E-07
   -4.950000E+00     1.400000E+00    -5.942668E-07
   -4.950000E+00     1.450000E+00    -7.239864E-07
   -4.950000E+00     1.500000E+00    -8.375229E-07
   -4.950000E+00     1.550000E+00    -9.352621E-07
   -4.950000E+00     1.600000E+00    -1.017679E-06
   -4.950000E+00     1.650000E+00    -1.085333E-06
   -4.950000E+00     1.700000E+00    -1.138867E-06
   -4.950000E+00     1.750000E+00    -1.179000E-06
   -4.950000E+00     1.800000E+00    -1.206515E-06
   -4.950000E+00     1.850000E+00    -1.222256E-06
   -4.950000E+00     1.900000E+00    -1.227114E-06
   -4.950000E+00     1.950000E+00    -1.222018E-06
   -4.950000E+00     2.000000E+00    -1.207923E-06
   -4.950000E+00     2.050000E+00    -1.185798E-06
   -4.950000E+00     2.100000E+00    -1.156615E-06
   -4.950000E+00     2.150000E+00    -1.121339E-06
   -4.950000E+00     2.200000E+00    -1.080913E-06
   -4.950000E+00     2.250000E+00    -1.036256E-06
   -4.950000E+00     2.300000E+00    -9.882427E-07
   -4.950000E+00     2.350000E+00    -9.377061E-07
   -4.950000E+00     2.400000E+00    -8.854235E-07
   -4.950000E+00     2.450000E+00    -8.321135E-07
   -4.950000E+00     2.500000E+00    -7.784306E-07
   -4.950000E+00     2.550000E+00    -7.249632E-07
   -4.950000E+00     2.600000E+00    -6.722310E-07
   -4.950000E+00     2.650000E+00    -6.206849E-07
   -4.950000E+00     2.700000E+00    -5.707082E-07
   -4.950000E+00     2.750000E+00    -5.226179E-07
   -4.950000E+00     2.800000E+00    -4.766684E-07
   -4.950000E+00     2.850000E+00    -4.330544E-07
   -4.950000E+00     2.900000E+00    -3.919159E-07
   -4.950000E+00     2.950000E+00    -3.533425E-07
   -4.950000E+00     3.000000E+00    -3.173790E-07
   -4.950000E+00     3.050000E+00    -2.840307E-07
   -4.950000E+00     3.100000E+00    -2.532684E-07
   -4.950000E+00     3.150000E+00    -2.250339E-07
   -4.950000E+00     3.200000E+00    -1.992450E-07
   -4.950000E+00     3.250000E+00    -1.758004E-07
   -4.950000E+00     3.300000E+00    -1.545838E-07
   -4.950000E+00     3.350000E+00    -1.354686E-07
   -4.950000E+00     3.400000E+00    -1.183206E-07
   -4.950000E+00     3.450000E+00    -1.030020E-07
   -4.950000E+00     3.500000E+00    -8.937372E-08
   -4.950000E+00     3.550000E+00    -7.729776E-08
   -4.950000E+00     3.600000E+00    -6.663930E-08
   -4.950000E+00     3.650000E+00    -5.726812E-08
   -4.950000E+00     3.700000E+00    -4.905981E-08
   -4.950000E+00     3.750000E+00    -4.189669E-08
   -4.950000E+00     3.800000E+00    -3.566842E-08
   -4.950000E+00     3.850000E+00    -3.027235E-08
   -4.950000E+00     3.900000E+00    -2.561373E-08
   -4.950000E+00     3.950000E+00    -2.160567E-08
   -4.950000E+00     4.000000E+00    -1.816905E-08
   -4.950000E+00     4.050000E+00    -1.523221E-08
   -4.950000E+00     4.100000E+00    -1.273065E-08
   -4.950000E+00     4.150000E+00    -1.060663E-08
   -4.950000E+00     4.200000E+00    -8.808715E-09
   -4.950000E+00     4.250000E+00    -7.291308E-09
   -4.950000E+00     4.300000E+00    -6.014168E-09
   -4.950000E+00     4.350000E+00    -4.941928E-09
   -4.950000E+00     4.400000E+00    -4.043614E-09
   -4.950000E+00     4.450000E+00    -3.292181E-09
   -4.950000E+00     4.500000E+00    -2.664065E-09
   -4.950000E+00     4.550000E+00    -2.138754E-09
   -4.950000E+00     4.600000E+00    -1.698378E-09
   -4.950000E+00     4.650000E+00    -1.327320E-09
   -4.950000E+00     4.700000E+00    -1.011839E-09
   -4.950000E+00     4.750000E+00    -7.397077E-10
   -4.950000E+00     4.800000E+00    -4.998463E-10
   -4.950000E+00     4.850000E+00    -2.819632E-10
